 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          62           5   2.057038      6.7972928E-02   2.018428    
          63           5   2.054325      5.1121727E-02  -1.685566    
          64           5   2.051058      3.4177899E-02  -5.380517    
          65           5   2.047232      1.7186698E-02  -9.062183    
          66           5   2.042836      1.9065036E-04  -12.72609    
          67           5   2.037860     -1.6769158E-02  -16.36771    
          68           5   2.032291     -3.3654492E-02  -19.98245    
          69           5   2.026120     -5.0426796E-02  -23.56586    
          70           5   2.019333     -6.7050003E-02  -27.11356    
          71           5   2.011921     -8.3487943E-02  -30.62153    
          72           5   2.003875     -9.9705085E-02  -34.08603    
          73           5   1.995187     -0.1156658      -37.50373    
          74           5   1.985851     -0.1313345      -40.87187    
          75           5   1.975865     -0.1466749      -44.18829    
          76           5   1.965228     -0.1616513      -47.45148    
          77           5   1.953942     -0.1762260      -50.66071    
          78           5   1.942014     -0.1903620      -53.81607    
          79           5   1.929452     -0.2040207      -56.91856    
          80           5   1.916272     -0.2171642      -59.97010    
          81           5   1.902489     -0.2297539      -62.97361    
          82           5   1.888130     -0.2417509      -65.93301    
          83           5   1.873218     -0.2531173      -68.85326    
          84           5   1.857790     -0.2638159      -71.74031    
          85           5   1.841881     -0.2738102      -74.60114    
          86           5   1.825536     -0.2830666      -77.44365    
          87           5   1.808806     -0.2915533      -80.27663    
          88           5   1.791742     -0.2992420      -83.10964    
          89           5   1.774408     -0.3061092      -85.95294    
          90           5   1.756866     -0.3121355      -88.81726    
          91           5   1.739187     -0.3173082      -91.71365    
          92           5   1.721444     -0.3216199      -94.65329    
          93           5   1.703713     -0.3250723      -97.64725    
          94           5   1.686074     -0.3276744      -100.7062    
          95           5   1.668605     -0.3294454      -103.8403    
          96           5   1.651385     -0.3304123      -107.0586    
          97           5   1.634491     -0.3306131      -110.3691    
          98           5   1.617996     -0.3300959      -113.7782    
          99           5   1.601967     -0.3289175      -117.2907    
         100           5   1.586463     -0.3271438      -120.9095    
         101           5   1.571535     -0.3248501      -124.6351    
         102           5   1.557222     -0.3221167      -128.4660    
         103           5   1.543551     -0.3190301      -132.3982    
         104           5   1.530534     -0.3156791      -136.4257    
         105           5   1.518173     -0.3121533      -140.5402    
         106           5   1.506451     -0.3085418      -144.7314    
         107           5   1.495340     -0.3049271      -148.9874    
         108           5   1.484799     -0.3013871      -153.2950    
         109           5   1.474776     -0.2979899      -157.6398    
         110           5   1.465209     -0.2947938      -162.0073    
         111           5   1.456032     -0.2918438      -166.3828    
         112           5   1.447172     -0.2891746      -170.7517    
         113           5   1.438558     -0.2868073      -175.1006    
         114           5   1.430129     -0.2847512      -179.4164    
         115           5   1.421784     -0.2830063      -183.6888    
         116           5   1.413586     -0.2815607      -187.9047    
         117           5   1.405083     -0.2803990      -192.0635    
         118           5   1.397381     -0.2794887      -196.1365    
         119           5   1.387389     -0.2788095      -200.1693    
         120           5   1.382444     -0.2783157      -204.0414    
         121           5   1.366109     -0.2779149      -207.9826    
         122           5   1.372018     -0.2777755      -211.5542    
         123           5   1.336097     -0.2770984      -215.4979    
