 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          79          27   1.749162     -2.6207699E-02  -65.00723    
          80          27   1.744435     -2.9450942E-02  -68.92512    
          81          27   1.739248     -3.2506030E-02  -72.82426    
          82          27   1.733624     -3.5381187E-02  -76.70416    
          83          27   1.727588     -3.8084146E-02  -80.56441    
          84          27   1.721165     -4.0620696E-02  -84.40472    
          85          27   1.714378     -4.2997610E-02  -88.22488    
          86          27   1.707248     -4.5219682E-02  -92.02485    
          87          27   1.699800     -4.7292016E-02  -95.80459    
          88          27   1.692054     -4.9219478E-02  -99.56413    
          89          27   1.684034     -5.1005982E-02  -103.3036    
          90          27   1.675759     -5.2656565E-02  -107.0231    
          91          27   1.667251     -5.4175328E-02  -110.7229    
          92          27   1.658529     -5.5566713E-02  -114.4030    
          93          27   1.649613     -5.6835812E-02  -118.0637    
          94          27   1.640523     -5.7987198E-02  -121.7049    
          95          27   1.631274     -5.9026141E-02  -125.3269    
          96          27   1.621887     -5.9957340E-02  -128.9295    
          97          27   1.612376     -6.0787126E-02  -132.5127    
          98          27   1.602757     -6.1520614E-02  -136.0764    
          99          27   1.593045     -6.2163670E-02  -139.6201    
         100          27   1.583254     -6.2722154E-02  -143.1436    
         101          27   1.573396     -6.3202217E-02  -146.6463    
         102          27   1.563482     -6.3610084E-02  -150.1274    
         103          27   1.553526     -6.3951880E-02  -153.5861    
         104          27   1.543535     -6.4233564E-02  -157.0214    
         105          27   1.533518     -6.4461552E-02  -160.4322    
         106          27   1.523482     -6.4641863E-02  -163.8170    
         107          27   1.513435     -6.4780451E-02  -167.1744    
         108          27   1.503381     -6.4883381E-02  -170.5027    
         109          27   1.493325     -6.4955354E-02  -173.8000    
         110          27   1.483271     -6.5002672E-02  -177.0642    
         111          27   1.473223     -6.5029301E-02  -180.2933    
         112          27   1.463181     -6.5040179E-02  -183.4847    
         113          27   1.453147     -6.5039694E-02  -186.6360    
         114          27   1.443124     -6.5032013E-02  -189.7444    
         115          27   1.433095     -6.5020181E-02  -192.8074    
         116          27   1.423126     -6.5007068E-02  -195.8207    
         117          27   1.412985     -6.4996704E-02  -198.7849    
         118          27   1.403406     -6.4986564E-02  -201.6852    
         119          27   1.392231     -6.4991765E-02  -204.5503    
         120          27   1.385246     -6.4976580E-02  -207.2921    
         121          27   1.368162     -6.5022923E-02  -210.1065    
         122          27   1.373392     -6.4969435E-02  -212.5589    
         123          27   1.333308     -6.5070294E-02  -215.4826    
         124          27   1.377445     -6.5029658E-02  -217.4048    
         125          27   1.278253     -6.4896300E-02  -220.6141    
         126          27   1.401778     -6.5472052E-02  -221.9423    
         127          27   1.208592     -6.4093016E-02  -225.1778    
         128          27   1.429927     -6.5999120E-02  -226.3787    
         129          27   1.143007     -6.4404137E-02  -229.1677    
         130          27   1.136491     -6.4182684E-02  -229.1677    
           1          28  0.9659050     -0.1019772       285.1076    
           2          28   1.029246      0.1003251       285.1076    
           3          28   1.307699      8.7207839E-02   277.0478    
           4          28   1.167829      8.1484243E-02   272.4053    
           5          28   1.291944      7.7380002E-02   266.5828    
           6          28   1.225444      7.2447307E-02   262.0642    
           7          28   1.291192      6.8480693E-02   256.5922    
           8          28   1.272094      6.4103775E-02   252.1258    
           9          28   1.299811      5.9757859E-02   247.1947    
          10          28   1.303056      5.5295154E-02   242.6889    
          11          28   1.316318      5.0595239E-02   238.1183    
          12          28   1.324575      4.5634314E-02   233.6968    
          13          28   1.333663      4.0290009E-02   229.3254    
          14          28   1.341474      3.4473959E-02   225.0307    
          15          28   1.348614      2.8058253E-02   220.7964    
          16          28   1.354841      2.0898577E-02   216.6213    
          17          28   1.360132      1.2818045E-02   212.5009    
          18          28   1.364404      3.5994551E-03   208.4326    
          19          28   1.367573     -7.0252451E-03   204.4147    
          20          28   1.369553     -1.9390885E-02   200.4458    
          21          28   1.370250     -3.3919930E-02   196.5255    
          22          28   1.369579     -5.1146645E-02   192.6539    
          23          28   1.367477     -7.1761020E-02   188.8318    
          24          28   1.363912     -9.6623726E-02   185.0599    
          25          28   1.358909     -0.1269247       181.3397    
          26          28   1.352749     -0.1639793       177.6730    
          27          28   1.345236     -0.2100868       174.0560    
          28          28   1.339051     -0.2667649       170.5070    
          29          28   1.329152     -0.3393058       166.9606    
          30          28   1.335318     -0.4272908       163.5837    
          31          28   1.316567     -0.5449456       159.9150    
          32          28   1.384331     -0.6813825       156.9160    
          33          28   1.331084     -0.8770101       152.4267    
          34          28   1.598597      -1.089521       150.2015    
          35          28   1.569201      -1.412123       143.1703    
          36          28   2.145020      -1.809078       141.0520    
          37          28  0.0000000E+00  0.0000000E+00   129.7084    
          38          28  0.0000000E+00  0.0000000E+00   116.9782    
          39          28  0.0000000E+00  0.0000000E+00   109.7236    
          40          28  0.0000000E+00  0.0000000E+00   103.8780    
          41          28  0.0000000E+00  0.0000000E+00   98.23036    
          42          28  0.0000000E+00  0.0000000E+00   89.61279    
          43          28  0.0000000E+00  0.0000000E+00   75.63062    
          44          28   2.277827       1.821833       64.75336    
          45          28   1.722772       1.584538       66.38154    
          46          28   1.748806       1.260345       60.03617    
          47          28   1.480448       1.026260       58.95051    
          48          28   1.524824      0.8259693       54.91397    
          49          28   1.480789      0.6745085       52.10071    
          50          28   1.505059      0.5500013       48.57747    
          51          28   1.517346      0.4532769       45.17730    
          52          28   1.540759      0.3750699       41.60478    
          53          28   1.563212      0.3129227       37.98229    
          54          28   1.586272      0.2625799       34.28696    
          55          28   1.608231      0.2217387       30.53655    
          56          28   1.628832      0.1882116       26.73631    
          57          28   1.647801      0.1604675       22.89266    
          58          28   1.665055      0.1372741       19.01115    
          59          28   1.680598      0.1176986       15.09670    
          60          28   1.694479      0.1010139       11.15391    
          61          28   1.706779      8.6656645E-02   7.187014    
          62          28   1.717589      7.4186616E-02   3.199973    
          63          28   1.727003      6.3257448E-02 -0.8035749    
          64          28   1.735114      5.3596206E-02  -4.820197    
          65          28   1.742011      4.4985883E-02  -8.846719    
          66          28   1.747773      3.7253872E-02  -12.88014    
          67          28   1.752474      3.0261420E-02  -16.91770    
          68          28   1.756185      2.3896387E-02  -20.95681    
          69          28   1.758966      1.8068869E-02  -24.99502    
          70          28   1.760874      1.2704436E-02  -29.03010    
          71          28   1.761961      7.7436557E-03  -33.05997    
          72          28   1.762273      3.1372586E-03  -37.08267    
          73          28   1.761855     -1.1551768E-03  -41.09643    
          74          28   1.760746     -5.1667024E-03  -45.09960    
          75          28   1.758983     -8.9248037E-03  -49.09071    
          76          28   1.756601     -1.2452436E-02  -53.06841    
          77          28   1.753634     -1.5768139E-02  -57.03149    
          78          28   1.750111     -1.8887507E-02  -60.97889    
          79          28   1.746062     -2.1824159E-02  -64.90968    
          80          28   1.741517     -2.4589067E-02  -68.82306    
          81          28   1.736501     -2.7190948E-02  -72.71836    
          82          28   1.731041     -2.9638318E-02  -76.59505    
          83          28   1.725163     -3.1938110E-02  -80.45266    
          84          28   1.718890     -3.4095887E-02  -84.29086    
          85          28   1.712248     -3.6117248E-02  -88.10939    
          86          28   1.705260     -3.8007114E-02  -91.90810    
          87          28   1.697948     -3.9769378E-02  -95.68689    
          88          28   1.690335     -4.1408345E-02  -99.44574    
          89          28   1.682442     -4.2928208E-02  -103.1847    
          90          28   1.674292     -4.4332664E-02  -106.9038    
          91          28   1.665902     -4.5625579E-02  -110.6031    
          92          28   1.657296     -4.6811629E-02  -114.2827    
          93          28   1.648491     -4.7893859E-02  -117.9426    
          94          28   1.639506     -4.8876621E-02  -121.5829    
          95          28   1.630360     -4.9764644E-02  -125.2035    
          96          28   1.621068     -5.0562151E-02  -128.8043    
          97          28   1.611648     -5.1273562E-02  -132.3853    
          98          28   1.602116     -5.1903807E-02  -135.9460    
          99          28   1.592484     -5.2457757E-02  -139.4863    
         100          28   1.582768     -5.2940544E-02  -143.0055    
         101          28   1.572979     -5.3356703E-02  -146.5031    
         102          28   1.563131     -5.3712014E-02  -149.9783    
         103          28   1.553232     -5.4011513E-02  -153.4303    
         104          28   1.543293     -5.4260015E-02  -156.8580    
         105          28   1.533323     -5.4462977E-02  -160.2601    
         106          28   1.523328     -5.4624967E-02  -163.6353    
         107          28   1.513317     -5.4751683E-02  -166.9821    
         108          28   1.503294     -5.4847799E-02  -170.2987    
         109          28   1.493265     -5.4917648E-02  -173.5832    
         110          28   1.483233     -5.4965265E-02  -176.8336    
         111          28   1.473201     -5.4995563E-02  -180.0476    
         112          28   1.463172     -5.5011779E-02  -183.2228    
         113          28   1.453146     -5.5017531E-02  -186.3567    
         114          28   1.443129     -5.5016533E-02  -189.4464    
         115          28   1.433104     -5.5011109E-02  -192.4893    
         116          28   1.423135     -5.5003881E-02  -195.4810    
         117          28   1.412993     -5.4997485E-02  -198.4220    
         118          28   1.403408     -5.4990105E-02  -201.2972    
         119          28   1.392236     -5.4994155E-02  -204.1352    
         120          28   1.385233     -5.4979336E-02  -206.8479    
         121          28   1.368168     -5.5013113E-02  -209.6303    
         122          28   1.373377     -5.4960594E-02  -212.0479    
         123          28   1.333285     -5.5035975E-02  -214.9343    
         124          28   1.377546     -5.4982793E-02  -216.8117    
         125          28   1.278044     -5.4853808E-02  -219.9800    
         126          28   1.402203     -5.5307355E-02  -221.2491    
         127          28   1.208323     -5.4097485E-02  -224.4296    
         128          28   1.429967     -5.5697795E-02  -225.5805    
         129          28   1.144518     -5.4156531E-02  -228.2491    
         130          28   1.138039     -5.3969678E-02  -228.2491    
           1          29  0.9700886     -8.4272496E-02   286.5778    
           2          29   1.025220      8.2914673E-02   286.5778    
           3          29   1.301824      7.1800962E-02   278.3571    
           4          29   1.164229      6.6983461E-02   273.5214    
           5          29   1.287824      6.3524373E-02   267.5919    
           6          29   1.221328      5.9374262E-02   262.9558    
           7          29   1.287337      5.6030054E-02   257.3824    
           8          29   1.268058      5.2348021E-02   252.8328    
           9          29   1.295738      4.8687596E-02   247.8261    
          10          29   1.298813      4.4923685E-02   243.2565    
          11          29   1.311840      4.0953621E-02   238.6311    
          12          29   1.319790      3.6751248E-02   234.1632    
          13          29   1.328471      3.2211088E-02   229.7530    
          14          29   1.335770      2.7251989E-02   225.4268    
          15          29   1.342268      2.1758618E-02   221.1679    
          16          29   1.347694      1.5599770E-02   216.9747    
          17          29   1.351994      8.6103426E-03   212.8429    
          18          29   1.355035      5.8982754E-04   208.7701    
          19          29   1.356677     -8.7171132E-03   204.7545    
          20          29   1.356749     -1.9631885E-02   200.7957    
          21          29   1.355062     -3.2568745E-02   196.8938    
          22          29   1.351394     -4.8058752E-02   193.0503    
          23          29   1.345526     -6.6813983E-02   189.2673    
          24          29   1.337177     -8.9727618E-02   185.5470    
          25          29   1.326231     -0.1181398       181.8945    
          26          29   1.312360     -0.1534720       178.3089    
          27          29   1.295945     -0.1987035       174.7994    
          28          29   1.277190     -0.2556015       171.3549    
          29          29   1.256732     -0.3317159       167.9772    
          30          29   1.240609     -0.4291355       164.6604    
          31          29   1.221373     -0.5620341       161.2962    
          32          29   1.239828     -0.7554312       158.0386    
          33          29   1.229105     -0.9619758       154.2358    
          34          29   1.393887      -1.514330       150.7112    
          35          29   1.363724      -1.567442       145.2387    
          36          29  0.0000000E+00  0.0000000E+00   143.1454    
          37          29  0.0000000E+00  0.0000000E+00  0.0000000E+00
          38          29  0.0000000E+00  0.0000000E+00  0.0000000E+00
          39          29  0.0000000E+00  0.0000000E+00  0.0000000E+00
          40          29  0.0000000E+00  0.0000000E+00  0.0000000E+00
          41          29  0.0000000E+00  0.0000000E+00  0.0000000E+00
          42          29  0.0000000E+00  0.0000000E+00  0.0000000E+00
          43          29  0.0000000E+00  0.0000000E+00  0.0000000E+00
          44          29  0.0000000E+00  0.0000000E+00   64.89029    
          45          29   1.442658       1.665613       65.02721    
          46          29   1.526325       1.715781       60.04546    
          47          29   1.377560       1.132491       57.77500    
          48          29   1.379791      0.8924546       54.26226    
          49          29   1.375332      0.6816487       51.11468    
          50          29   1.405158      0.5372406       47.75971    
          51          29   1.437349      0.4301035       44.38484    
          52          29   1.473679      0.3478329       40.92719    
          53          29   1.508960      0.2852316       37.39167    
          54          29   1.541944      0.2358981       33.78658    
          55          29   1.572103      0.1969312       30.11212    
          56          29   1.599150      0.1655587       26.37848    
          57          29   1.623244      0.1400462       22.59115    
          58          29   1.644547      0.1190222       18.75769    
          59          29   1.663305      0.1014987       14.88424    
          60          29   1.679752      8.6723752E-02   10.97672    
          61          29   1.694112      7.4129686E-02   7.040409    
          62          29   1.706589      6.3281551E-02   3.080112    
          63          29   1.717362      5.3843364E-02 -0.8998361    
          64          29   1.726589      4.5553699E-02  -4.895467    
          65          29   1.734409      3.8207930E-02  -8.903172    
          66          29   1.740942      3.1644814E-02  -12.91965    
          67          29   1.746293      2.5735615E-02  -16.94185    
          68          29   1.750554      2.0377889E-02  -20.96698    
          69          29   1.753808      1.5489036E-02  -24.99247    
          70          29   1.756124      1.1002881E-02  -29.01592    
          71          29   1.757565      6.8650446E-03  -33.03519    
          72          29   1.758190      3.0317265E-03  -37.04823    
          73          29   1.758049     -5.3263863E-04  -41.05318    
          74          29   1.757188     -3.8580731E-03  -45.04838    
          75          29   1.755650     -6.9683329E-03  -49.03229    
          76          29   1.753473     -9.8838396E-03  -53.00353    
          77          29   1.750694     -1.2621140E-02  -56.96085    
          78          29   1.747345     -1.5193760E-02  -60.90317    
          79          29   1.743461     -1.7613446E-02  -64.82952    
          80          29   1.739068     -1.9889796E-02  -68.73905    
          81          29   1.734198     -2.2030834E-02  -72.63108    
          82          29   1.728877     -2.4043867E-02  -76.50500    
          83          29   1.723131     -2.5934152E-02  -80.36033    
          84          29   1.716986     -2.7707867E-02  -84.19666    
          85          29   1.710466     -2.9368991E-02  -88.01373    
          86          29   1.703596     -3.0921722E-02  -91.81127    
          87          29   1.696398     -3.2369815E-02  -95.58916    
          88          29   1.688895     -3.3716615E-02  -99.34732    
          89          29   1.681110     -3.4965735E-02  -103.0857    
          90          29   1.673061     -3.6120251E-02  -106.8043    
          91          29   1.664772     -3.7183989E-02  -110.5031    
          92          29   1.656261     -3.8159776E-02  -114.1821    
          93          29   1.647548     -3.9050862E-02  -117.8413    
          94          29   1.638652     -3.9861117E-02  -121.4806    
          95          29   1.629590     -4.0593624E-02  -125.1000    
          96          29   1.620378     -4.1252591E-02  -128.6993    
          97          29   1.611034     -4.1841038E-02  -132.2782    
          98          29   1.601573     -4.2363282E-02  -135.8365    
          99          29   1.592008     -4.2823292E-02  -139.3737    
         100          29   1.582354     -4.3224897E-02  -142.8893    
         101          29   1.572624     -4.3572295E-02  -146.3826    
         102          29   1.562828     -4.3870095E-02  -149.8528    
         103          29   1.552979     -4.4121746E-02  -153.2991    
         104          29   1.543083     -4.4332281E-02  -156.7203    
         105          29   1.533152     -4.4504542E-02  -160.1152    
         106          29   1.523193     -4.4644184E-02  -163.4823    
         107          29   1.513212     -4.4754006E-02  -166.8202    
         108          29   1.503215     -4.4838957E-02  -170.1270    
         109          29   1.493208     -4.4901606E-02  -173.4008    
         110          29   1.483194     -4.4946101E-02  -176.6395    
         111          29   1.473177     -4.4975530E-02  -179.8410    
         112          29   1.463159     -4.4993762E-02  -183.0027    
         113          29   1.453141     -4.5002725E-02  -186.1219    
         114          29   1.443130     -4.5005348E-02  -189.1959    
         115          29   1.433107     -4.5004096E-02  -192.2218    
         116          29   1.423140     -4.5000739E-02  -195.1953    
         117          29   1.412998     -4.4997193E-02  -198.1165    
         118          29   1.403410     -4.4991784E-02  -200.9707    
         119          29   1.392241     -4.4994254E-02  -203.7856    
         120          29   1.385227     -4.4980157E-02  -206.4735    
         121          29   1.368179     -4.5004074E-02  -209.2286    
         122          29   1.373373     -4.4955481E-02  -211.6165    
         123          29   1.333277     -4.5008976E-02  -214.4709    
         124          29   1.377646     -4.4952154E-02  -216.3100    
         125          29   1.277891     -4.4834487E-02  -219.4430    
         126          29   1.402591     -4.5181096E-02  -220.6613    
         127          29   1.208124     -4.4160474E-02  -223.7949    
         128          29   1.430066     -4.5458656E-02  -224.9021    
         129          29   1.145839     -4.4063866E-02  -227.4681    
         130          29   1.139392     -4.3911345E-02  -227.4681    
           1          30  0.9735415     -6.6087745E-02   287.7850    
           2          30   1.021897      6.5027736E-02   287.7850    
           3          30   1.296975      5.6138203E-02   279.4328    
           4          30   1.161258      5.2302998E-02   274.4380    
           5          30   1.284439      4.9546625E-02   268.4202    
           6          30   1.217947      4.6244815E-02   263.6875    
           7          30   1.284174      4.3579079E-02   258.0308    
           8          30   1.264745      4.0650785E-02   253.4129    
           9          30   1.292390      3.7735276E-02   248.3442    
          10          30   1.295322      3.4735803E-02   243.7223    
          11          30   1.308146      3.1566221E-02   239.0520    
          12          30   1.315833      2.8204368E-02   234.5460    
          13          30   1.324164      2.4563214E-02   230.1043    
          14          30   1.331022      2.0574041E-02   225.7524    
          15          30   1.336962      1.6140418E-02   221.4736    
          16          30   1.341693      1.1149416E-02   217.2661    
          17          30   1.345123      5.4613599E-03   213.1255    
          18          30   1.347077     -1.0987693E-03   209.0496    
          19          30   1.347353     -8.7535754E-03   205.0371    
          20          30   1.345702     -1.7787388E-02   201.0880    
          21          30   1.341823     -2.8571345E-02   197.2037    
          22          30   1.335333     -4.1585408E-02   193.3867    
          23          30   1.325809     -5.7490204E-02   189.6419    
          24          30   1.312584     -7.7097975E-02   185.9739    
          25          30   1.295161     -0.1017490       182.3947    
          26          30   1.272174     -0.1325779       178.9074    
          27          30   1.243075     -0.1731261       175.5409    
          28          30   1.205948     -0.2231633       172.2951    
          29          30   1.155383     -0.2952860       169.2019    
          30          30   1.104185     -0.3765366       166.3594    
          31          30  0.9888976     -0.5187017       163.5096    
          32          30  0.9750240     -0.6393221       161.6123    
          33          30  0.5685660     -0.9602408       158.4231    
          34          30  0.9738740      -1.062911       159.3736    
          35          30  0.0000000E+00  0.0000000E+00   152.3061    
          36          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          37          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          38          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          39          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          40          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          41          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          42          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          43          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          44          30  0.0000000E+00  0.0000000E+00  0.0000000E+00
          45          30  0.0000000E+00  0.0000000E+00   58.28382    
          46          30   1.096619       1.184894       51.54042    
          47          30  0.6564811       1.076391       54.25003    
          48          30   1.083400      0.7668269       50.92764    
          49          30   1.127555      0.6173022       49.17303    
          50          30   1.254389      0.4695398       46.29415    
          51          30   1.328214      0.3755305       43.34801    
          52          30   1.395987      0.2983719       40.14931    
          53          30   1.451312      0.2423060       36.78946    
          54          30   1.497983      0.1981362       33.31132    
          55          30   1.537895      0.1639583       29.72746    
          56          30   1.571948      0.1367538       26.06378    
          57          30   1.601265      0.1149255       22.33091    
          58          30   1.626508      9.7133316E-02   18.54156    
          59          30   1.648299      8.2452253E-02   14.70446    
          60          30   1.667110      7.0182435E-02   10.82753    
          61          30   1.683337      5.9805483E-02   6.917320    
          62          30   1.697302      5.0928276E-02   2.979605    
          63          30   1.709275      4.3251656E-02 -0.9805852    
          64          30   1.719480      3.6545627E-02  -4.958760    
          65          30   1.728101      3.0631272E-02  -8.950913    
          66          30   1.735300      2.5368830E-02  -12.95343    
          67          30   1.741207      2.0648442E-02  -16.96305    
          68          30   1.745938      1.6382189E-02  -20.97677    
          69          30   1.749591      1.2500583E-02  -24.99188    
          70          30   1.752250      8.9477450E-03  -29.00591    
          71          30   1.753990      5.6779818E-03  -33.01657    
          72          30   1.754876      2.6545513E-03  -37.02178    
          73          30   1.754965     -1.5205417E-04  -41.01962    
          74          30   1.754310     -2.7663007E-03  -45.00837    
          75          30   1.752957     -5.2086106E-03  -48.98647    
          76          30   1.750949     -7.4950382E-03  -52.95249    
          77          30   1.748324     -9.6396487E-03  -56.90516    
          78          30   1.745119     -1.1653853E-02  -60.84337    
          79          30   1.741366     -1.3546747E-02  -64.76611    
          80          30   1.737099     -1.5326300E-02  -68.67253    
          81          30   1.732347     -1.6999599E-02  -72.56188    
          82          30   1.727137     -1.8571887E-02  -76.43353    
          83          30   1.721498     -2.0048184E-02  -80.28697    
          84          30   1.715456     -2.1432949E-02  -84.12176    
          85          30   1.709035     -2.2729320E-02  -87.93756    
          86          30   1.702260     -2.3941100E-02  -91.73412    
          87          30   1.695153     -2.5071183E-02  -95.51122    
          88          30   1.687739     -2.6122376E-02  -99.26875    
          89          30   1.680038     -2.7097497E-02  -103.0066    
          90          30   1.672073     -2.7999038E-02  -106.7247    
          91          30   1.663863     -2.8829688E-02  -110.4230    
          92          30   1.655429     -2.9592404E-02  -114.1015    
          93          30   1.646790     -3.0289181E-02  -117.7600    
          94          30   1.637964     -3.0923042E-02  -121.3985    
          95          30   1.628968     -3.1496614E-02  -125.0168    
          96          30   1.619821     -3.2012839E-02  -128.6147    
          97          30   1.610538     -3.2474548E-02  -132.1919    
          98          30   1.601133     -3.2884728E-02  -135.7482    
          99          30   1.591623     -3.3246618E-02  -139.2829    
         100          30   1.582018     -3.3563063E-02  -142.7955    
         101          30   1.572334     -3.3837903E-02  -146.2853    
         102          30   1.562581     -3.4073357E-02  -149.7516    
         103          30   1.552770     -3.4273505E-02  -153.1932    
         104          30   1.542910     -3.4441158E-02  -156.6092    
         105          30   1.533011     -3.4580067E-02  -159.9983    
         106          30   1.523079     -3.4692414E-02  -163.3589    
         107          30   1.513123     -3.4781896E-02  -166.6896    
         108          30   1.503147     -3.4851823E-02  -169.9885    
         109          30   1.493157     -3.4903977E-02  -173.2538    
         110          30   1.483159     -3.4941912E-02  -176.4832    
         111          30   1.473153     -3.4968179E-02  -179.6745    
         112          30   1.463145     -3.4984905E-02  -182.8252    
         113          30   1.453135     -3.4994662E-02  -185.9327    
         114          30   1.443128     -3.4999099E-02  -188.9939    
         115          30   1.433109     -3.4999866E-02  -192.0061    
         116          30   1.423142     -3.4998406E-02  -194.9649    
         117          30   1.413002     -3.4996614E-02  -197.8702    
         118          30   1.403411     -3.4992538E-02  -200.7072    
         119          30   1.392247     -3.4993798E-02  -203.5034    
         120          30   1.385224     -3.4981973E-02  -206.1711    
         121          30   1.368192     -3.4997869E-02  -208.9039    
         122          30   1.373375     -3.4956299E-02  -211.2675    
         123          30   1.333281     -3.4992538E-02  -214.0958    
         124          30   1.377737     -3.4939259E-02  -215.9037    
         125          30   1.277785     -3.4839567E-02  -219.0077    
         126          30   1.402923     -3.5093408E-02  -220.1844    
         127          30   1.207984     -3.4279495E-02  -223.2797    
         128          30   1.430188     -3.5281133E-02  -224.3505    
         129          30   1.146938     -3.4111805E-02  -226.8330    
         130          30   1.140516     -3.3993408E-02  -226.8330    
           1          31  0.9761955     -4.7505766E-02   288.7086    
           2          31   1.019343      4.6746466E-02   288.7086    
           3          31   1.293247      4.0261522E-02   280.2563    
           4          31   1.158975      3.7472643E-02   275.1395    
           5          31   1.281846      3.5467241E-02   269.0538    
           6          31   1.215359      3.3067506E-02   264.2474    
           7          31   1.281750      3.1128224E-02   258.5268    
           8          31   1.262209      2.9000590E-02   253.8566    
           9          31   1.289825      2.6880581E-02   248.7404    
          10          31   1.292643      2.4698064E-02   244.0786    
          11          31   1.305309      2.2388484E-02   239.3739    
          12          31   1.312787      1.9935505E-02   234.8389    
          13          31   1.320841      1.7273189E-02   230.3732    
          14          31   1.327347      1.4349982E-02   226.0019    
          15          31   1.332843      1.1092288E-02   221.7081    
          16          31   1.337015      7.4144751E-03   217.4898    
          17          31   1.339746      3.2089052E-03   213.3428    
          18          31   1.340821     -1.6606560E-03   209.2650    
          19          31   1.339987     -7.3674670E-03   205.2553    
          20          31   1.336932     -1.4134443E-02   201.3144    
          21          31   1.331264     -2.2257080E-02   197.4443    
          22          31   1.322476     -3.2118883E-02   193.6483    
          23          31   1.310015     -4.4259954E-02   189.9330    
          24          31   1.292920     -5.9324399E-02   186.3033    
          25          31   1.270756     -7.8490466E-02   182.7764    
          26          31   1.240995     -0.1024655       179.3472    
          27          31   1.205392     -0.1349957       176.0701    
          28          31   1.155126     -0.1735090       172.8823    
          29          31   1.103627     -0.2357545       169.9570    
          30          31   1.018009     -0.2903858       167.0417    
          31          31  0.9608756     -0.4371296       164.6121    
          32          31  0.8062996     -0.4545606       161.9298    
          33          31  0.8278672     -0.9188072       160.1818    
          34          31  0.4815608     -0.4489225       157.4619    
          35          31  0.0000000E+00  0.0000000E+00   157.4619    
          36          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          37          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          38          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          39          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          40          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          41          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          42          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          43          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          44          31  0.0000000E+00  0.0000000E+00  0.0000000E+00
          45          31  0.0000000E+00  0.0000000E+00   55.66883    
          46          31  0.5517837      0.5083309       55.66883    
          47          31  0.8840262       1.042017       52.72451    
          48          31  0.9103706      0.5581101       51.22026    
          49          31   1.075619      0.5109798       48.37803    
          50          31   1.162526      0.3627967       45.84790    
          51          31   1.265901      0.2944977       42.78053    
          52          31   1.340357      0.2294408       39.69707    
          53          31   1.408690      0.1853805       36.37970    
          54          31   1.463583      0.1501737       32.97085    
          55          31   1.510716      0.1234613       29.43898    
          56          31   1.550116      0.1023392       25.82315    
          57          31   1.583623      8.5566446E-02   22.12963    
          58          31   1.612073      7.2004862E-02   18.37368    
          59          31   1.636354      6.0900312E-02   14.56461    
          60          31   1.657105      5.1682156E-02   10.71147    
          61          31   1.674858      4.3933023E-02   6.821607    
          62          31   1.690035      3.7339039E-02   2.901459    
          63          31   1.702979      3.1663463E-02  -1.043408    
          64          31   1.713968      2.6726009E-02  -5.008096    
          65          31   1.723232      2.2387454E-02  -8.988270    
          66          31   1.730958      1.8539729E-02  -12.98008    
          67          31   1.737306      1.5098026E-02  -16.98007    
          68          31   1.742407      1.1995157E-02  -20.98510    
          69          31   1.746373      9.1783674E-03  -24.99233    
          70          31   1.749301      6.6049895E-03  -28.99918    
          71          31   1.751273      4.2408844E-03  -33.00332    
          72          31   1.752361      2.0582771E-03  -37.00260    
          73          31   1.752628      3.4518664E-05  -40.99506    
          74          31   1.752132     -1.8483436E-03  -44.97894    
          75          31   1.750921     -3.6054626E-03  -48.95263    
          76          31   1.749042     -5.2492702E-03  -52.91471    
          77          31   1.746535     -6.7898682E-03  -56.86388    
          78          31   1.743439     -8.2356464E-03  -60.79898    
          79          31   1.739788     -9.5936600E-03  -64.71900    
          80          31   1.735615     -1.0870104E-02  -68.62305    
          81          31   1.730953     -1.2069316E-02  -72.51035    
          82          31   1.725828     -1.3196295E-02  -76.38026    
          83          31   1.720270     -1.4254009E-02  -80.23226    
          84          31   1.714305     -1.5245839E-02  -84.06584    
          85          31   1.707958     -1.6174480E-02  -87.88066    
          86          31   1.701254     -1.7042054E-02  -91.67643    
          87          31   1.694217     -1.7851345E-02  -95.45290    
          88          31   1.686869     -1.8604400E-02  -99.20991    
          89          31   1.679233     -1.9302692E-02  -102.9473    
          90          31   1.671329     -1.9948576E-02  -106.6650    
          91          31   1.663179     -2.0543974E-02  -110.3629    
          92          31   1.654802     -2.1090360E-02  -114.0409    
          93          31   1.646218     -2.1590354E-02  -117.6989    
